frame_id,frame_name,nm_per_pixel,area_nm2
581,11dd74426e8374ac110c4036c77c09ab_000000000636,0.344520,815.430267
581,11dd74426e8374ac110c4036c77c09ab_000000000636,0.344520,335.905045
581,11dd74426e8374ac110c4036c77c09ab_000000000636,0.344520,178.397626
581,11dd74426e8374ac110c4036c77c09ab_000000000636,0.344520,1886.409496
582,11dd74426e8374ac110c4036c77c09ab_000000000637,0.344520,803.323442
582,11dd74426e8374ac110c4036c77c09ab_000000000637,0.344520,347.537092
582,11dd74426e8374ac110c4036c77c09ab_000000000637,0.344520,176.023739
582,11dd74426e8374ac110c4036c77c09ab_000000000637,0.344520,1833.709199
583,11dd74426e8374ac110c4036c77c09ab_000000000638,0.344520,803.323442
583,11dd74426e8374ac110c4036c77c09ab_000000000638,0.344520,343.501484
583,11dd74426e8374ac110c4036c77c09ab_000000000638,0.344520,177.448071
583,11dd74426e8374ac110c4036c77c09ab_000000000638,0.344520,1848.308605
584,11dd74426e8374ac110c4036c77c09ab_000000000639,0.338788,776.126255
584,11dd74426e8374ac110c4036c77c09ab_000000000639,0.338788,323.213773
584,11dd74426e8374ac110c4036c77c09ab_000000000639,0.338788,170.616930
584,11dd74426e8374ac110c4036c77c09ab_000000000639,0.338788,1774.921090
585,11dd74426e8374ac110c4036c77c09ab_000000000640,0.338788,782.553802
585,11dd74426e8374ac110c4036c77c09ab_000000000640,0.338788,313.572453
585,11dd74426e8374ac110c4036c77c09ab_000000000640,0.338788,172.797704
585,11dd74426e8374ac110c4036c77c09ab_000000000640,0.338788,1787.776184
586,11dd74426e8374ac110c4036c77c09ab_000000000641,0.344520,842.492582
586,11dd74426e8374ac110c4036c77c09ab_000000000641,0.344520,333.412463
586,11dd74426e8374ac110c4036c77c09ab_000000000641,0.344520,178.813056
586,11dd74426e8374ac110c4036c77c09ab_000000000641,0.344520,1788.249258
587,11dd74426e8374ac110c4036c77c09ab_000000000642,0.344520,850.089021
587,11dd74426e8374ac110c4036c77c09ab_000000000642,0.344520,303.501484
587,11dd74426e8374ac110c4036c77c09ab_000000000642,0.344520,172.225519
587,11dd74426e8374ac110c4036c77c09ab_000000000642,0.344520,1760.830861
588,11dd74426e8374ac110c4036c77c09ab_000000000643,0.344520,852.225519
588,11dd74426e8374ac110c4036c77c09ab_000000000643,0.344520,296.142433
588,11dd74426e8374ac110c4036c77c09ab_000000000643,0.344520,170.563798
588,11dd74426e8374ac110c4036c77c09ab_000000000643,0.344520,1752.759644
589,11dd74426e8374ac110c4036c77c09ab_000000000644,0.344520,877.151335
589,11dd74426e8374ac110c4036c77c09ab_000000000644,0.344520,292.581602
589,11dd74426e8374ac110c4036c77c09ab_000000000644,0.344520,167.240356
589,11dd74426e8374ac110c4036c77c09ab_000000000644,0.344520,1710.860534
590,11dd74426e8374ac110c4036c77c09ab_000000000645,0.338788,861.061693
590,11dd74426e8374ac110c4036c77c09ab_000000000645,0.338788,282.008608
590,11dd74426e8374ac110c4036c77c09ab_000000000645,0.338788,159.253945
590,11dd74426e8374ac110c4036c77c09ab_000000000645,0.338788,1649.928264
591,11dd74426e8374ac110c4036c77c09ab_000000000646,0.344520,895.192878
591,11dd74426e8374ac110c4036c77c09ab_000000000646,0.344520,260.415430
591,11dd74426e8374ac110c4036c77c09ab_000000000646,0.344520,137.151335
591,11dd74426e8374ac110c4036c77c09ab_000000000646,0.344520,1667.418398
592,11dd74426e8374ac110c4036c77c09ab_000000000647,0.338788,492.395983
592,11dd74426e8374ac110c4036c77c09ab_000000000647,0.338788,310.329986
592,11dd74426e8374ac110c4036c77c09ab_000000000647,0.338788,175.853659
592,11dd74426e8374ac110c4036c77c09ab_000000000647,0.338788,1763.299857
593,11dd74426e8374ac110c4036c77c09ab_000000000648,0.344520,498.991098
593,11dd74426e8374ac110c4036c77c09ab_000000000648,0.344520,276.439169
593,11dd74426e8374ac110c4036c77c09ab_000000000648,0.344520,159.169139
593,11dd74426e8374ac110c4036c77c09ab_000000000648,0.344520,1776.498516
594,11dd74426e8374ac110c4036c77c09ab_000000000649,0.344520,505.400593
594,11dd74426e8374ac110c4036c77c09ab_000000000649,0.344520,289.020772
594,11dd74426e8374ac110c4036c77c09ab_000000000649,0.344520,144.688427
594,11dd74426e8374ac110c4036c77c09ab_000000000649,0.344520,1785.519288
595,11dd74426e8374ac110c4036c77c09ab_000000000650,0.350446,530.303961
595,11dd74426e8374ac110c4036c77c09ab_000000000650,0.350446,295.732269
595,11dd74426e8374ac110c4036c77c09ab_000000000650,0.350446,128.584587
595,11dd74426e8374ac110c4036c77c09ab_000000000650,0.350446,1857.660424
596,11dd74426e8374ac110c4036c77c09ab_000000000651,0.345599,496.148104
596,11dd74426e8374ac110c4036c77c09ab_000000000651,0.345599,353.538370
596,11dd74426e8374ac110c4036c77c09ab_000000000651,0.345599,1.328755
596,11dd74426e8374ac110c4036c77c09ab_000000000651,0.345599,1765.303076
597,11dd74426e8374ac110c4036c77c09ab_000000000652,0.345599,494.475963
597,11dd74426e8374ac110c4036c77c09ab_000000000652,0.345599,356.524336
597,11dd74426e8374ac110c4036c77c09ab_000000000652,0.345599,1.134667
597,11dd74426e8374ac110c4036c77c09ab_000000000652,0.345599,1771.991639
598,11dd74426e8374ac110c4036c77c09ab_000000000653,0.344520,482.373887
598,11dd74426e8374ac110c4036c77c09ab_000000000653,0.344520,348.011869
598,11dd74426e8374ac110c4036c77c09ab_000000000653,0.344520,1734.124629
599,11dd74426e8374ac110c4036c77c09ab_000000000654,0.344520,481.424332
599,11dd74426e8374ac110c4036c77c09ab_000000000654,0.344520,299.228487
599,11dd74426e8374ac110c4036c77c09ab_000000000654,0.344520,1732.700297
600,11dd74426e8374ac110c4036c77c09ab_000000000655,0.344520,474.540059
600,11dd74426e8374ac110c4036c77c09ab_000000000655,0.344520,309.080119
600,11dd74426e8374ac110c4036c77c09ab_000000000655,0.344520,1723.323442
601,11dd74426e8374ac110c4036c77c09ab_000000000656,0.344520,473.827893
601,11dd74426e8374ac110c4036c77c09ab_000000000656,0.344520,307.774481
601,11dd74426e8374ac110c4036c77c09ab_000000000656,0.344520,0.949555
601,11dd74426e8374ac110c4036c77c09ab_000000000656,0.344520,1719.287834
602,11dd74426e8374ac110c4036c77c09ab_000000000657,0.343351,467.079281
602,11dd74426e8374ac110c4036c77c09ab_000000000657,0.343351,295.903330
602,11dd74426e8374ac110c4036c77c09ab_000000000657,0.343351,1701.503095
603,11dd74426e8374ac110c4036c77c09ab_000000000658,0.338788,451.305595
603,11dd74426e8374ac110c4036c77c09ab_000000000658,0.338788,289.354376
603,11dd74426e8374ac110c4036c77c09ab_000000000658,0.338788,1642.926829
604,11dd74426e8374ac110c4036c77c09ab_000000000659,0.343351,464.249926
604,11dd74426e8374ac110c4036c77c09ab_000000000659,0.343351,296.021220
604,11dd74426e8374ac110c4036c77c09ab_000000000659,0.343351,1682.169172
605,11dd74426e8374ac110c4036c77c09ab_000000000660,0.350446,492.723365
605,11dd74426e8374ac110c4036c77c09ab_000000000660,0.350446,355.173473
605,11dd74426e8374ac110c4036c77c09ab_000000000660,0.350446,1737.181455
606,11dd74426e8374ac110c4036c77c09ab_000000000661,0.350446,497.144612
606,11dd74426e8374ac110c4036c77c09ab_000000000661,0.350446,307.890697
606,11dd74426e8374ac110c4036c77c09ab_000000000661,0.350446,1736.567393
607,11dd74426e8374ac110c4036c77c09ab_000000000662,0.337676,456.784493
607,11dd74426e8374ac110c4036c77c09ab_000000000662,0.337676,285.290764
607,11dd74426e8374ac110c4036c77c09ab_000000000662,0.337676,1612.884835
608,11dd74426e8374ac110c4036c77c09ab_000000000663,0.338788,462.783357
608,11dd74426e8374ac110c4036c77c09ab_000000000663,0.338788,285.337159
608,11dd74426e8374ac110c4036c77c09ab_000000000663,0.338788,1622.152080
609,11dd74426e8374ac110c4036c77c09ab_000000000664,0.343351,483.348070
609,11dd74426e8374ac110c4036c77c09ab_000000000664,0.343351,283.996463
609,11dd74426e8374ac110c4036c77c09ab_000000000664,0.343351,1639.493074
610,11dd74426e8374ac110c4036c77c09ab_000000000665,0.344520,479.762611
610,11dd74426e8374ac110c4036c77c09ab_000000000665,0.344520,278.931751
610,11dd74426e8374ac110c4036c77c09ab_000000000665,0.344520,1645.341246
611,11dd74426e8374ac110c4036c77c09ab_000000000666,0.344520,480.237389
611,11dd74426e8374ac110c4036c77c09ab_000000000666,0.344520,279.762611
611,11dd74426e8374ac110c4036c77c09ab_000000000666,0.344520,1635.014837
612,11dd74426e8374ac110c4036c77c09ab_000000000667,0.344520,483.204748
612,11dd74426e8374ac110c4036c77c09ab_000000000667,0.344520,282.492582
612,11dd74426e8374ac110c4036c77c09ab_000000000667,0.344520,1648.071217
613,11dd74426e8374ac110c4036c77c09ab_000000000668,0.344520,480.237389
613,11dd74426e8374ac110c4036c77c09ab_000000000668,0.344520,281.424332
613,11dd74426e8374ac110c4036c77c09ab_000000000668,0.344520,1635.370920
614,11dd74426e8374ac110c4036c77c09ab_000000000669,0.343351,468.965517
614,11dd74426e8374ac110c4036c77c09ab_000000000669,0.343351,276.569408
614,11dd74426e8374ac110c4036c77c09ab_000000000669,0.343351,1639.375184
615,11dd74426e8374ac110c4036c77c09ab_000000000670,0.343351,467.786620
615,11dd74426e8374ac110c4036c77c09ab_000000000670,0.343351,277.689360
615,11dd74426e8374ac110c4036c77c09ab_000000000670,0.343351,1639.257294
616,11dd74426e8374ac110c4036c77c09ab_000000000671,0.343351,464.603596
616,11dd74426e8374ac110c4036c77c09ab_000000000671,0.343351,285.882700
616,11dd74426e8374ac110c4036c77c09ab_000000000671,0.343351,1651.046272
617,11dd74426e8374ac110c4036c77c09ab_000000000672,0.344520,470.267062
617,11dd74426e8374ac110c4036c77c09ab_000000000672,0.344520,290.563798
617,11dd74426e8374ac110c4036c77c09ab_000000000672,0.344520,1617.566766
618,11dd74426e8374ac110c4036c77c09ab_000000000673,0.344520,469.080119
618,11dd74426e8374ac110c4036c77c09ab_000000000673,0.344520,289.851632
618,11dd74426e8374ac110c4036c77c09ab_000000000673,0.344520,1616.261128
619,11dd74426e8374ac110c4036c77c09ab_000000000674,0.344520,470.148368
619,11dd74426e8374ac110c4036c77c09ab_000000000674,0.344520,282.017804
619,11dd74426e8374ac110c4036c77c09ab_000000000674,0.344520,1588.367953
620,11dd74426e8374ac110c4036c77c09ab_000000000675,0.344520,464.332344
620,11dd74426e8374ac110c4036c77c09ab_000000000675,0.344520,282.729970
620,11dd74426e8374ac110c4036c77c09ab_000000000675,0.344520,1588.961424
621,11dd74426e8374ac110c4036c77c09ab_000000000676,0.333241,428.317601
621,11dd74426e8374ac110c4036c77c09ab_000000000676,0.333241,261.077179
621,11dd74426e8374ac110c4036c77c09ab_000000000676,0.333241,1518.489728
622,11dd74426e8374ac110c4036c77c09ab_000000000677,0.333241,425.541366
622,11dd74426e8374ac110c4036c77c09ab_000000000677,0.333241,264.852860
622,11dd74426e8374ac110c4036c77c09ab_000000000677,0.333241,1499.056080
623,11dd74426e8374ac110c4036c77c09ab_000000000678,0.333241,420.544142
623,11dd74426e8374ac110c4036c77c09ab_000000000678,0.333241,258.411993
623,11dd74426e8374ac110c4036c77c09ab_000000000678,0.333241,1505.163798
624,11dd74426e8374ac110c4036c77c09ab_000000000679,0.333241,421.099389
624,11dd74426e8374ac110c4036c77c09ab_000000000679,0.333241,258.189895
624,11dd74426e8374ac110c4036c77c09ab_000000000679,0.333241,1514.158801
625,11dd74426e8374ac110c4036c77c09ab_000000000680,0.343351,451.399941
625,11dd74426e8374ac110c4036c77c09ab_000000000680,0.343351,282.110227
625,11dd74426e8374ac110c4036c77c09ab_000000000680,0.343351,1630.415561
626,11dd74426e8374ac110c4036c77c09ab_000000000681,0.344520,443.086053
626,11dd74426e8374ac110c4036c77c09ab_000000000681,0.344520,329.495549
626,11dd74426e8374ac110c4036c77c09ab_000000000681,0.344520,1637.863501
627,11dd74426e8374ac110c4036c77c09ab_000000000682,0.343351,441.615090
627,11dd74426e8374ac110c4036c77c09ab_000000000682,0.343351,329.737695
627,11dd74426e8374ac110c4036c77c09ab_000000000682,0.343351,1631.594459
628,11dd74426e8374ac110c4036c77c09ab_000000000683,0.338788,432.252511
628,11dd74426e8374ac110c4036c77c09ab_000000000683,0.338788,281.205165
628,11dd74426e8374ac110c4036c77c09ab_000000000683,0.338788,1569.698709
629,11dd74426e8374ac110c4036c77c09ab_000000000684,0.338788,433.285509
629,11dd74426e8374ac110c4036c77c09ab_000000000684,0.338788,276.843615
629,11dd74426e8374ac110c4036c77c09ab_000000000684,0.338788,1565.796270
630,11dd74426e8374ac110c4036c77c09ab_000000000685,0.333241,413.770128
630,11dd74426e8374ac110c4036c77c09ab_000000000685,0.333241,262.742921
630,11dd74426e8374ac110c4036c77c09ab_000000000685,0.333241,1534.036646
631,11dd74426e8374ac110c4036c77c09ab_000000000686,0.338788,426.972740
631,11dd74426e8374ac110c4036c77c09ab_000000000686,0.338788,268.809182
631,11dd74426e8374ac110c4036c77c09ab_000000000686,0.338788,1590.129125
632,11dd74426e8374ac110c4036c77c09ab_000000000687,0.333241,411.215991
632,11dd74426e8374ac110c4036c77c09ab_000000000687,0.333241,260.521932
632,11dd74426e8374ac110c4036c77c09ab_000000000687,0.333241,1507.606885
633,11dd74426e8374ac110c4036c77c09ab_000000000688,0.333241,405.774570
633,11dd74426e8374ac110c4036c77c09ab_000000000688,0.333241,255.746807
633,11dd74426e8374ac110c4036c77c09ab_000000000688,0.333241,1505.941144
634,11dd74426e8374ac110c4036c77c09ab_000000000689,0.333241,401.554692
634,11dd74426e8374ac110c4036c77c09ab_000000000689,0.333241,253.081621
634,11dd74426e8374ac110c4036c77c09ab_000000000689,0.333241,1503.831205
635,11dd74426e8374ac110c4036c77c09ab_000000000690,0.344520,0.237389
635,11dd74426e8374ac110c4036c77c09ab_000000000690,0.344520,418.041543
635,11dd74426e8374ac110c4036c77c09ab_000000000690,0.344520,276.795252
635,11dd74426e8374ac110c4036c77c09ab_000000000690,0.344520,1623.382789
636,11dd74426e8374ac110c4036c77c09ab_000000000691,0.344520,0.252226
636,11dd74426e8374ac110c4036c77c09ab_000000000691,0.344520,409.970326
636,11dd74426e8374ac110c4036c77c09ab_000000000691,0.344520,275.727003
636,11dd74426e8374ac110c4036c77c09ab_000000000691,0.344520,1622.077151
637,11dd74426e8374ac110c4036c77c09ab_000000000692,0.333241,374.014436
637,11dd74426e8374ac110c4036c77c09ab_000000000692,0.333241,312.048862
637,11dd74426e8374ac110c4036c77c09ab_000000000692,0.333241,1540.588562
638,11dd74426e8374ac110c4036c77c09ab_000000000693,0.327869,350.658425
638,11dd74426e8374ac110c4036c77c09ab_000000000693,0.327869,304.649288
638,11dd74426e8374ac110c4036c77c09ab_000000000693,0.327869,1491.427036
639,11dd74426e8374ac110c4036c77c09ab_000000000694,0.344520,383.145401
639,11dd74426e8374ac110c4036c77c09ab_000000000694,0.344520,347.299703
639,11dd74426e8374ac110c4036c77c09ab_000000000694,0.344520,1635.845697
640,11dd74426e8374ac110c4036c77c09ab_000000000695,0.333241,353.470294
640,11dd74426e8374ac110c4036c77c09ab_000000000695,0.333241,267.406996
640,11dd74426e8374ac110c4036c77c09ab_000000000695,0.333241,1512.270961
641,11dd74426e8374ac110c4036c77c09ab_000000000696,0.333241,352.026652
641,11dd74426e8374ac110c4036c77c09ab_000000000696,0.333241,267.073848
641,11dd74426e8374ac110c4036c77c09ab_000000000696,0.333241,1503.275958
642,11dd74426e8374ac110c4036c77c09ab_000000000697,0.333241,353.026097
642,11dd74426e8374ac110c4036c77c09ab_000000000697,0.333241,261.410328
642,11dd74426e8374ac110c4036c77c09ab_000000000697,0.333241,1472.071072
643,11dd74426e8374ac110c4036c77c09ab_000000000698,0.333241,348.917268
643,11dd74426e8374ac110c4036c77c09ab_000000000698,0.333241,262.853970
643,11dd74426e8374ac110c4036c77c09ab_000000000698,0.333241,1473.181566
644,11dd74426e8374ac110c4036c77c09ab_000000000699,0.344520,203.382789
644,11dd74426e8374ac110c4036c77c09ab_000000000699,0.344520,171.320475
644,11dd74426e8374ac110c4036c77c09ab_000000000699,0.344520,1590.415430
644,11dd74426e8374ac110c4036c77c09ab_000000000699,0.344520,1071.824926
645,11dd74426e8374ac110c4036c77c09ab_000000000700,0.344520,182.789318
645,11dd74426e8374ac110c4036c77c09ab_000000000700,0.344520,164.985163
645,11dd74426e8374ac110c4036c77c09ab_000000000700,0.344520,1535.311573
645,11dd74426e8374ac110c4036c77c09ab_000000000700,0.344520,1110.979228
646,11dd74426e8374ac110c4036c77c09ab_000000000701,0.333241,176.679622
646,11dd74426e8374ac110c4036c77c09ab_000000000701,0.333241,164.797335
646,11dd74426e8374ac110c4036c77c09ab_000000000701,0.333241,1434.425319
646,11dd74426e8374ac110c4036c77c09ab_000000000701,0.333241,1067.629095
647,11dd74426e8374ac110c4036c77c09ab_000000000702,0.333241,179.011660
647,11dd74426e8374ac110c4036c77c09ab_000000000702,0.333241,158.578567
647,11dd74426e8374ac110c4036c77c09ab_000000000702,0.333241,1438.200999
647,11dd74426e8374ac110c4036c77c09ab_000000000702,0.333241,1075.846752
648,11dd74426e8374ac110c4036c77c09ab_000000000703,0.343351,189.448865
648,11dd74426e8374ac110c4036c77c09ab_000000000703,0.343351,167.108753
648,11dd74426e8374ac110c4036c77c09ab_000000000703,0.343351,1526.318892
648,11dd74426e8374ac110c4036c77c09ab_000000000703,0.343351,1150.722075
649,11dd74426e8374ac110c4036c77c09ab_000000000704,0.344520,186.231454
649,11dd74426e8374ac110c4036c77c09ab_000000000704,0.344520,164.391691
649,11dd74426e8374ac110c4036c77c09ab_000000000704,0.344520,1552.878338
649,11dd74426e8374ac110c4036c77c09ab_000000000704,0.344520,1158.219585
650,11dd74426e8374ac110c4036c77c09ab_000000000705,0.344520,184.569733
650,11dd74426e8374ac110c4036c77c09ab_000000000705,0.344520,161.246291
650,11dd74426e8374ac110c4036c77c09ab_000000000705,0.344520,1542.789318
650,11dd74426e8374ac110c4036c77c09ab_000000000705,0.344520,1167.002967
651,11dd74426e8374ac110c4036c77c09ab_000000000706,0.338788,180.200861
651,11dd74426e8374ac110c4036c77c09ab_000000000706,0.338788,151.449067
651,11dd74426e8374ac110c4036c77c09ab_000000000706,0.338788,1488.436155
651,11dd74426e8374ac110c4036c77c09ab_000000000706,0.338788,1124.131994
652,11dd74426e8374ac110c4036c77c09ab_000000000707,0.343351,181.550251
652,11dd74426e8374ac110c4036c77c09ab_000000000707,0.343351,153.846154
652,11dd74426e8374ac110c4036c77c09ab_000000000707,0.343351,1535.632184
652,11dd74426e8374ac110c4036c77c09ab_000000000707,0.343351,1148.717949
653,11dd74426e8374ac110c4036c77c09ab_000000000708,0.332182,163.751724
653,11dd74426e8374ac110c4036c77c09ab_000000000708,0.332182,144.386207
653,11dd74426e8374ac110c4036c77c09ab_000000000708,0.332182,1428.965517
653,11dd74426e8374ac110c4036c77c09ab_000000000708,0.332182,1070.896552
654,11dd74426e8374ac110c4036c77c09ab_000000000709,0.332182,166.731034
654,11dd74426e8374ac110c4036c77c09ab_000000000709,0.332182,143.006897
654,11dd74426e8374ac110c4036c77c09ab_000000000709,0.332182,1423.448276
654,11dd74426e8374ac110c4036c77c09ab_000000000709,0.332182,1075.200000
655,11dd74426e8374ac110c4036c77c09ab_000000000710,0.344520,178.041543
655,11dd74426e8374ac110c4036c77c09ab_000000000710,0.344520,154.777448
655,11dd74426e8374ac110c4036c77c09ab_000000000710,0.344520,1490.445104
655,11dd74426e8374ac110c4036c77c09ab_000000000710,0.344520,1163.679525
656,11dd74426e8374ac110c4036c77c09ab_000000000711,0.344520,182.195846
656,11dd74426e8374ac110c4036c77c09ab_000000000711,0.344520,153.175074
656,11dd74426e8374ac110c4036c77c09ab_000000000711,0.344520,1543.857567
656,11dd74426e8374ac110c4036c77c09ab_000000000711,0.344520,1195.014837
657,11dd74426e8374ac110c4036c77c09ab_000000000712,0.338788,173.658537
657,11dd74426e8374ac110c4036c77c09ab_000000000712,0.338788,146.456241
657,11dd74426e8374ac110c4036c77c09ab_000000000712,0.338788,1491.994261
657,11dd74426e8374ac110c4036c77c09ab_000000000712,0.338788,1150.989957
658,11dd74426e8374ac110c4036c77c09ab_000000000713,0.338788,168.608321
658,11dd74426e8374ac110c4036c77c09ab_000000000713,0.338788,127.116212
658,11dd74426e8374ac110c4036c77c09ab_000000000713,0.338788,1503.472023
658,11dd74426e8374ac110c4036c77c09ab_000000000713,0.338788,1212.051650
659,11dd74426e8374ac110c4036c77c09ab_000000000714,0.343351,170.822281
659,11dd74426e8374ac110c4036c77c09ab_000000000714,0.343351,127.969349
659,11dd74426e8374ac110c4036c77c09ab_000000000714,0.343351,1553.197760
659,11dd74426e8374ac110c4036c77c09ab_000000000714,0.343351,1241.143531
660,11dd74426e8374ac110c4036c77c09ab_000000000715,0.337676,167.616876
660,11dd74426e8374ac110c4036c77c09ab_000000000715,0.337676,111.858609
660,11dd74426e8374ac110c4036c77c09ab_000000000715,0.337676,1485.176739
